Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
0.1	Rtr12	1	dev[12]=net(1,12-13)	OutData	0	0	0	0
0.1	Rtr12	1	dev[12]=net(1,12-13)	DropData	0	0	0	0
0.1	Rtr12	1	dev[12]=net(1,12-13)	InSatisfiedInterests	0	0	0	0
0.1	Rtr12	1	dev[12]=net(1,12-13)	InTimedOutInterests	0	0	0	0
0.1	Rtr12	1	dev[12]=net(1,12-13)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr12	1	dev[12]=net(1,12-13)	OutTimedOutInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	InInterests	56	1.52344	7	0.19043
0.1	Rtr13	0	dev[13]=net(0,12-13)	OutInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	DropInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	InNacks	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	OutNacks	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	DropNacks	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	InData	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	OutData	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	DropData	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	InSatisfiedInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	InTimedOutInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr13	0	dev[13]=net(0,12-13)	OutTimedOutInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	InInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	OutInterests	56	1.52344	7	0.19043
0.1	Rtr13	1	dev[13]=net(1,13-14)	DropInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	InNacks	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	OutNacks	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	DropNacks	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	InData	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	OutData	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	DropData	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	InSatisfiedInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	InTimedOutInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr13	1	dev[13]=net(1,13-14)	OutTimedOutInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	InInterests	48	1.30469	6	0.163086
0.1	Rtr14	0	dev[14]=net(0,13-14)	OutInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	DropInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	InNacks	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	OutNacks	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	DropNacks	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	InData	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	OutData	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	DropData	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	InSatisfiedInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	InTimedOutInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr14	0	dev[14]=net(0,13-14)	OutTimedOutInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	InInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	OutInterests	48	1.30469	6	0.163086
0.1	Rtr14	1	dev[14]=net(1,14-15)	DropInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	InNacks	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	OutNacks	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	DropNacks	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	InData	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	OutData	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	DropData	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	InSatisfiedInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	InTimedOutInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr14	1	dev[14]=net(1,14-15)	OutTimedOutInterests	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	InInterests	40	1.08594	5	0.135742
0.1	Rtr15	0	dev[15]=net(0,14-15)	OutInterests	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	DropInterests	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	InNacks	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	OutNacks	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	DropNacks	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	InData	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	OutData	8	10.0234	1	1.25293
0.1	Rtr15	0	dev[15]=net(0,14-15)	DropData	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	InSatisfiedInterests	8	0	1	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	InTimedOutInterests	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr15	0	dev[15]=net(0,14-15)	OutTimedOutInterests	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	InInterests	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	OutInterests	40	1.08594	5	0.135742
0.1	Rtr15	1	dev[15]=net(1,15-16)	DropInterests	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	InNacks	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	OutNacks	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	DropNacks	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	InData	8	10.0234	1	1.25293
0.1	Rtr15	1	dev[15]=net(1,15-16)	OutData	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	DropData	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	InSatisfiedInterests	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	InTimedOutInterests	0	0	0	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	OutSatisfiedInterests	8	0	1	0
0.1	Rtr15	1	dev[15]=net(1,15-16)	OutTimedOutInterests	0	0	0	0
0.1	Rtr15	-1	all	SatisfiedInterests	8	0	1	0
0.1	Rtr15	-1	all	TimedOutInterests	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	InInterests	32	0.867188	4	0.108398
0.1	Rtr16	0	dev[16]=net(0,15-16)	OutInterests	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	DropInterests	8	0.21875	1	0.0273438
0.1	Rtr16	0	dev[16]=net(0,15-16)	InNacks	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	OutNacks	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	DropNacks	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	InData	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	OutData	16	20.0547	2	2.50684
0.1	Rtr16	0	dev[16]=net(0,15-16)	DropData	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	InSatisfiedInterests	16	0	2	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	InTimedOutInterests	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	OutSatisfiedInterests	0	0	0	0
0.1	Rtr16	0	dev[16]=net(0,15-16)	OutTimedOutInterests	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	InInterests	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	OutInterests	24	0.648438	3	0.0810547
0.1	Rtr16	1	dev[16]=net(1,17-16)	DropInterests	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	InNacks	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	OutNacks	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	DropNacks	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	InData	16	20.0547	2	2.50684
0.1	Rtr16	1	dev[16]=net(1,17-16)	OutData	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	DropData	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	InSatisfiedInterests	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	InTimedOutInterests	0	0	0	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	OutSatisfiedInterests	16	0	2	0
0.1	Rtr16	1	dev[16]=net(1,17-16)	OutTimedOutInterests	0	0	0	0
0.1	Rtr16	-1	all	SatisfiedInterests	16	0	2	0
0.1	Rtr16	-1	all	TimedOutInterests	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	InInterests	24	0.648438	3	0.0810547
0.1	Dst1	0	dev[17]=net(0,17-16)	OutInterests	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	DropInterests	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	InNacks	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	OutNacks	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	DropNacks	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	InData	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	OutData	24	30.0859	3	3.76074
0.1	Dst1	0	dev[17]=net(0,17-16)	DropData	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	InSatisfiedInterests	24	0	3	0
0.1	Dst1	0	dev[17]=net(0,17-16)	InTimedOutInterests	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	OutSatisfiedInterests	0	0	0	0
0.1	Dst1	0	dev[17]=net(0,17-16)	OutTimedOutInterests	0	0	0	0
0.1	Dst1	1	dev=local(1)	InInterests	0	0	0	0
0.1	Dst1	1	dev=local(1)	OutInterests	24	0.648438	3	0.0810547
0.1	Dst1	1	dev=local(1)	DropInterests	0	0	0	0
0.1	Dst1	1	dev=local(1)	InNacks	0	0	0	0
0.1	Dst1	1	dev=local(1)	OutNacks	0	0	0	0
0.1	Dst1	1	dev=local(1)	DropNacks	0	0	0	0
0.1	Dst1	1	dev=local(1)	InData	24	0	3	0
0.1	Dst1	1	dev=local(1)	OutData	0	0	0	0
0.1	Dst1	1	dev=local(1)	DropData	0	0	0	0
0.1	Dst1	1	dev=local(1)	InSatisfiedInterests	0	0	0	0
0.1	Dst1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.1	Dst1	1	dev=local(1)	OutSatisfiedInterests	24	0	3	0
0.1	Dst1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.1	Dst1	-1	all	SatisfiedInterests	24	0	3	0
0.1	Dst1	-1	all	TimedOutInterests	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	InInterests	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	OutInterests	192	5.24844	20	0.546875
0.2	Src1	0	dev[0]=net(0,0-1)	DropInterests	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	InNacks	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	OutNacks	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	DropNacks	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	InData	8	10.0234	1	1.25293
0.2	Src1	0	dev[0]=net(0,0-1)	OutData	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	DropData	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	InSatisfiedInterests	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.2	Src1	0	dev[0]=net(0,0-1)	OutSatisfiedInterests	8	0	1	0
0.2	Src1	0	dev[0]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.2	Src1	1	dev=local(1)	InInterests	192	0	20	0
0.2	Src1	1	dev=local(1)	OutInterests	0	0	0	0
0.2	Src1	1	dev=local(1)	DropInterests	0	0	0	0
0.2	Src1	1	dev=local(1)	InNacks	0	0	0	0
0.2	Src1	1	dev=local(1)	OutNacks	0	0	0	0
0.2	Src1	1	dev=local(1)	DropNacks	0	0	0	0
0.2	Src1	1	dev=local(1)	InData	0	0	0	0
0.2	Src1	1	dev=local(1)	OutData	8	0	1	0
0.2	Src1	1	dev=local(1)	DropData	0	0	0	0
0.2	Src1	1	dev=local(1)	InSatisfiedInterests	8	0	1	0
0.2	Src1	1	dev=local(1)	InTimedOutInterests	0	0	0	0
0.2	Src1	1	dev=local(1)	OutSatisfiedInterests	0	0	0	0
0.2	Src1	1	dev=local(1)	OutTimedOutInterests	0	0	0	0
0.2	Src1	-1	all	SatisfiedInterests	8	0	1	0
0.2	Src1	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	InInterests	190.4	5.20469	20	0.546875
0.2	Rtr1	0	dev[1]=net(0,0-1)	OutInterests	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	DropInterests	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	InNacks	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	OutNacks	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	DropNacks	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	InData	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	OutData	8	10.0234	1	1.25293
0.2	Rtr1	0	dev[1]=net(0,0-1)	DropData	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	InSatisfiedInterests	8	0	1	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	InTimedOutInterests	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr1	0	dev[1]=net(0,0-1)	OutTimedOutInterests	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	InInterests	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	OutInterests	190.4	5.20469	20	0.546875
0.2	Rtr1	1	dev[1]=net(1,1-2)	DropInterests	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	InNacks	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	OutNacks	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	DropNacks	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	InData	8	10.0234	1	1.25293
0.2	Rtr1	1	dev[1]=net(1,1-2)	OutData	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	DropData	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	InSatisfiedInterests	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	InTimedOutInterests	0	0	0	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	OutSatisfiedInterests	8	0	1	0
0.2	Rtr1	1	dev[1]=net(1,1-2)	OutTimedOutInterests	0	0	0	0
0.2	Rtr1	-1	all	SatisfiedInterests	8	0	1	0
0.2	Rtr1	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	InInterests	188.8	5.16094	20	0.546875
0.2	Rtr2	0	dev[2]=net(0,1-2)	OutInterests	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	DropInterests	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	InNacks	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	OutNacks	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	DropNacks	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	InData	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	OutData	16	20.0547	2	2.50684
0.2	Rtr2	0	dev[2]=net(0,1-2)	DropData	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	InSatisfiedInterests	16	0	2	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	InTimedOutInterests	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr2	0	dev[2]=net(0,1-2)	OutTimedOutInterests	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	InInterests	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	OutInterests	188.8	5.16094	20	0.546875
0.2	Rtr2	1	dev[2]=net(1,2-3)	DropInterests	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	InNacks	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	OutNacks	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	DropNacks	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	InData	16	20.0547	2	2.50684
0.2	Rtr2	1	dev[2]=net(1,2-3)	OutData	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	DropData	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	InSatisfiedInterests	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	InTimedOutInterests	0	0	0	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	OutSatisfiedInterests	16	0	2	0
0.2	Rtr2	1	dev[2]=net(1,2-3)	OutTimedOutInterests	0	0	0	0
0.2	Rtr2	-1	all	SatisfiedInterests	16	0	2	0
0.2	Rtr2	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	InInterests	187.2	5.11719	20	0.546875
0.2	Rtr3	0	dev[3]=net(0,2-3)	OutInterests	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	DropInterests	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	InNacks	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	OutNacks	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	DropNacks	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	InData	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	OutData	24	30.0859	3	3.76074
0.2	Rtr3	0	dev[3]=net(0,2-3)	DropData	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	InSatisfiedInterests	24	0	3	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	InTimedOutInterests	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr3	0	dev[3]=net(0,2-3)	OutTimedOutInterests	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	InInterests	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	OutInterests	187.2	5.11719	20	0.546875
0.2	Rtr3	1	dev[3]=net(1,3-4)	DropInterests	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	InNacks	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	OutNacks	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	DropNacks	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	InData	24	30.0859	3	3.76074
0.2	Rtr3	1	dev[3]=net(1,3-4)	OutData	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	DropData	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	InSatisfiedInterests	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	InTimedOutInterests	0	0	0	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	OutSatisfiedInterests	24	0	3	0
0.2	Rtr3	1	dev[3]=net(1,3-4)	OutTimedOutInterests	0	0	0	0
0.2	Rtr3	-1	all	SatisfiedInterests	24	0	3	0
0.2	Rtr3	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	InInterests	185.6	5.07344	20	0.546875
0.2	Rtr4	0	dev[4]=net(0,3-4)	OutInterests	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	DropInterests	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	InNacks	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	OutNacks	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	DropNacks	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	InData	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	OutData	24	30.0859	3	3.76074
0.2	Rtr4	0	dev[4]=net(0,3-4)	DropData	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	InSatisfiedInterests	24	0	3	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	InTimedOutInterests	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr4	0	dev[4]=net(0,3-4)	OutTimedOutInterests	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	InInterests	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	OutInterests	185.6	5.07344	20	0.546875
0.2	Rtr4	1	dev[4]=net(1,4-5)	DropInterests	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	InNacks	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	OutNacks	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	DropNacks	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	InData	24	30.0859	3	3.76074
0.2	Rtr4	1	dev[4]=net(1,4-5)	OutData	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	DropData	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	InSatisfiedInterests	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	InTimedOutInterests	0	0	0	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	OutSatisfiedInterests	24	0	3	0
0.2	Rtr4	1	dev[4]=net(1,4-5)	OutTimedOutInterests	0	0	0	0
0.2	Rtr4	-1	all	SatisfiedInterests	24	0	3	0
0.2	Rtr4	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	InInterests	184	5.02969	20	0.546875
0.2	Rtr5	0	dev[5]=net(0,4-5)	OutInterests	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	DropInterests	48	1.3125	6	0.164062
0.2	Rtr5	0	dev[5]=net(0,4-5)	InNacks	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	OutNacks	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	DropNacks	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	InData	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	OutData	24	30.0859	3	3.76074
0.2	Rtr5	0	dev[5]=net(0,4-5)	DropData	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	InSatisfiedInterests	24	0	3	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	InTimedOutInterests	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr5	0	dev[5]=net(0,4-5)	OutTimedOutInterests	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	InInterests	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	OutInterests	136	3.71719	14	0.382812
0.2	Rtr5	1	dev[5]=net(1,5-6)	DropInterests	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	InNacks	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	OutNacks	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	DropNacks	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	InData	24	30.0859	3	3.76074
0.2	Rtr5	1	dev[5]=net(1,5-6)	OutData	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	DropData	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	InSatisfiedInterests	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	InTimedOutInterests	0	0	0	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	OutSatisfiedInterests	24	0	3	0
0.2	Rtr5	1	dev[5]=net(1,5-6)	OutTimedOutInterests	0	0	0	0
0.2	Rtr5	-1	all	SatisfiedInterests	24	0	3	0
0.2	Rtr5	-1	all	TimedOutInterests	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	InInterests	142.4	3.89219	15	0.410156
0.2	Rtr6	0	dev[6]=net(0,5-6)	OutInterests	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	DropInterests	16	0.4375	2	0.0546875
0.2	Rtr6	0	dev[6]=net(0,5-6)	InNacks	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	OutNacks	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	DropNacks	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	InData	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	OutData	24	30.0859	3	3.76074
0.2	Rtr6	0	dev[6]=net(0,5-6)	DropData	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	InSatisfiedInterests	24	0	3	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	InTimedOutInterests	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	OutSatisfiedInterests	0	0	0	0
0.2	Rtr6	0	dev[6]=net(0,5-6)	OutTimedOutInterests	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	InInterests	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	OutInterests	126.4	3.45469	13	0.355469
0.2	Rtr6	1	dev[6]=net(1,6-7)	DropInterests	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	InNacks	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	OutNacks	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	DropNacks	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	InData	24	30.0859	3	3.76074
0.2	Rtr6	1	dev[6]=net(1,6-7)	OutData	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	DropData	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	InSatisfiedInterests	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	InTimedOutInterests	0	0	0	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	OutSatisfiedInterests	24	0	3	0
0.2	Rtr6	1	dev[6]=net(1,6-7)	OutTimedOutInterests	0	0	0	0
